gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
-0.05483213293013233,-0.01376612432962037,0.011290290682563181,-0.007923579302169366,0.0008443814684585258,0.007461118274544665,-0.004286733820031777,0.009605941184526911,0.0017757968679591942,0.006139799959864413,0.0021024264596690607,0.0010017899828613946,0.0003504894929916119,9.6938492624806e-06,-0.0017380076602641387,0.0018945957303607849,0.0018277592335980675,0.006003602684310189,0.0024317656288651945,0.004423116297180634,-0.0014679243491458342,-0.00039942275029124035,-0.0016977284755036218,-0.0007613110304669198,-0.0019881306893183297,-0.0016027812875623476,-0.0020408305509755967,-0.004119746463641265,-0.0032378412221478812,-0.002895370961939426,4.204432684357515e-05,0.0017944325735253512,-0.0017460101229848193,0.0015367333909518598,0.0017069387399660694,0.0003508732676955836,-0.00041787961753233854,0.0015709333590008879,-0.0012667078206617752,-0.0012961602613712527,0.0010758374224548225,0.00023699906768684202,0.00020030797619208733,0.0020807456166886053,0.0001548951394209486,-0.00010420922017001772,-0.0016950293300428253,-0.0035782229154139823,-0.0005190412623239886,-2.7980956610064453e-05,-0.000285520835045028,-0.0020361595987214596,-0.0008836586959760915,-9.71257654167625e-05,0.002108406338904365,-0.0006655935776517411,-0.0006022735281087457,-0.0005327807403978995,0.0009798929433926236,0.00292004975313541,0.0008875325940500503,-0.0014648188745128839,-0.0011290025592012758,-0.0008670938420408632,0.0002870540428279005,-0.001110902856504674,-0.0006934524288695625,0.0008292316560514516,-4.1867412981823075e-06,-0.0007364705793731273,-0.0005791739284885836,-0.0017809597398918515,-0.0011349638504536711,0.000780326035151732,0.0012059307960268454,9.468254587274715e-05,-0.0010435985870764681,0.00010220537500817622,0.0018569905800064433,0.00028309936878787473
0.02043547514442527,0.03564449009607154,0.012988385803938025,-0.019243058048320348,0.04289628092545864,0.00922519163222296,0.012879508789362542,-0.003343032109318105,0.02036511458445306,0.007904590878030361,0.011688471322885176,-0.0038463610519401466,-0.004704984452669539,0.0014572388605782565,-0.0033971670656116706,-0.004166884767318323,-0.010010531822911282,0.00025879963567086077,-0.0030601392369119878,-0.001410260399541858,0.002267775186016496,-0.0022911681994104613,0.002769212898824721,-0.007375666655413164,0.0011428726545912827,-0.010805170669333048,0.0015913629530386634,-0.0037765131785554543,-0.0003897027630438079,0.006014736299267635,-0.009142803546355997,-0.00406684080813963,-0.008971585072640497,-0.003831577943051047,0.0015739210646681778,-0.0023481948924189765,0.004189190021668727,0.0014416431251959318,-0.009660177234907164,-0.001850902896322142,0.003390512270344286,-0.003964293196148683,0.000731499589978825,-0.0022559864457105555,0.0016844609516751268,0.0041845201285164915,0.004094875084989698,0.002619266236658837,0.0027375494397573904,0.002093500464579407,0.0023539090407266464,0.0012114136715535692,0.000501031247543769,-0.0001524906390770482,0.0007213701801656322,-0.0016743945473464094,-0.002251316653739141,0.0022715130680323447,0.0027068727430439037,-0.000923978546834475,0.0009374839697800038,-0.001974811082688406,0.0017323874235477782,0.002842782023621286,0.0009587089284016272,0.003000141216468083,-0.0028348603229028046,0.0051212751916383204,-0.0010745204661120862,0.0019993553482142304,0.0018539482596123277,0.00017658720968995954,-0.003088206282486447,-0.0019227308545010586,0.0008261695087224152,-0.004642128355124902,-0.0026332637768015765,0.0028452321199724812,-0.0014980429160523015,0.0022355772477365542
0.01799280554769969,0.027580057578516913,0.0012133114527975671,-0.018249230465220617,0.036583893343615684,0.019388834309573846,0.013925274391442786,0.0012328981815516427,0.024757127168701865,0.0037984026250149467,0.0025707752455994743,-0.0023727308135207278,-0.005254821560714478,0.009843889060888919,0.002008210146185133,-0.003648520014997643,-0.009625224661353186,0.0010245740878221245,0.0009953149085539243,-0.006621133288872178,0.0026343596873987483,0.003717312041404631,0.004436443573648261,0.000572355178526607,-0.007944741950465255,0.00043407857844639057,-0.009846445833600743,0.0006663761197562641,-0.002130326556298604,0.0029484558219365496,0.0023800132290386776,-0.0002634685537249001,-0.00545715444801758,-0.0025019622443798297,-0.0062995823727665795,0.0005775307059088325,0.003789503676204704,-0.002388630084839166,-0.00012346767640127165,0.003959206646606042,0.004487992541825323,0.007368255239717095,-0.00598945217204273,-0.0016571035963371635,-0.002419329162248258,0.003563587062912306,0.002157555790275791,0.004852099267581805,0.00011883993430695029,0.0010790918924469379,0.002021398724587847,-0.001096483205130067,0.002849723468637917,-0.003079240308108164,-0.0006327786283836563,0.002364077597968552,0.002337874546699171,-0.0024540395988189643,0.0002828677758565475,7.062158016648995e-05,-0.0010456997019722015,0.0009065900388959611,-3.6062579475197876e-05,0.002718759203019527,-0.0015660734304619973,0.002310201496719246,-0.0030382585759735946,0.001897167450727795,0.0025225286112212954,0.00010483925174634528,0.0014090474964588758,0.000611145899795268,0.0032262482418605022,9.479578993535216e-05,-0.00042100017978292535,-0.00010931422628165138,-0.003336056545989813,-0.0010285162308920543,0.0038434382585558024,0.0026856904754378984
-0.04470760347314159,0.0049706639052409735,-0.007353003665046617,-0.01846755512350981,0.005595091190911967,0.0059692808434685385,0.007098639317042194,0.00845439648420602,-0.0010038846163518322,-0.002536154269312741,-0.0032159768217779688,0.005847565573425954,0.0013225332927156088,0.0027853395235167984,-0.0040226288436594785,0.005509326698756852,0.0015651813453926638,0.007942159416393707,0.0024407345707126668,0.002898766515540076,0.0021174056058513952,-0.0028392117029780502,-0.004197162533765037,0.0031151798663267196,-0.0034081624001908732,0.0012112833281981087,8.98005349339115e-05,0.0024851588790327688,-0.0021532753931783857,0.001448486227091601,0.0026895102371059794,-0.0025133958658481092,-0.0012007221241727743,0.0011573096988498196,-0.0009931174637104266,-0.001094105870333572,-0.0008378371286514227,-0.00017061672160682947,-0.0006862986252344093,-0.0011661307188828665,0.001349018699508147,0.0005296274203323253,-0.0003319897272874125,-0.0013389900153046904,0.00035776092029832625,-0.0015516501111657644,-0.0009790757747696623,-0.004238455980857465,0.0009254508117033836,0.0012131385706501076,-0.0026889944034395406,-0.001283780359200658,-0.00019378850438536816,-0.0018471397856386325,0.0018084860045526792,-0.000746183181329155,-0.0014119314211794962,0.001047358357267363,0.0010857570367496755,0.0001459265093835856,0.00213071816821269,-0.0012239712423645383,0.0011831540582521284,-0.0001587656167132859,-0.002001033259508293,0.0012036775498779069,0.0013077438019639808,-0.00136025492028041,0.00012643267837817929,-0.002693041196260996,-0.0008998736783941603,-0.0011431623170756852,-0.0025388515096243353,-0.0005629447285424075,0.0019290965500531679,-0.0008557654126402712,-0.001160166091930226,0.0005646171819249631,0.0008593529680611549,-0.0008611728636585503
-0.02931889565794728,-0.04811157408818395,0.007149002317921905,0.008473477029136808,0.0039082117303339825,0.0005658840618459276,-0.0073638038198207715,-0.0026914682576848355,-0.00417736579301179,0.0012394907032685872,0.002196765907511376,0.003503552065565103,0.005787686855689861,-0.002510666195669218,0.004074359818916072,-0.003970152912704954,-0.002202338480855369,0.0012353482450964209,0.0008692831862711866,0.0012916546687369924,0.0006680474814977772,0.003796471668124865,-6.845753218097079e-05,0.001134675233857912,-0.000983530384535682,-0.0013502465017534476,0.002411577940680081,-0.0013485274432204649,-0.001222887415411902,-0.002290231895945742,0.0004362071137503711,-7.851413322234222e-05,0.0022347613966893906,-0.0010107740407555767,0.0010297971182052605,0.0009212908592791836,0.0017520374018379465,-0.0007512414947586193,0.00041560429446242826,0.0008491419966473515,0.0012651297479047614,-0.0007768185436936675,-0.0016911575873371672,-0.0005428748180436185,-0.0013619863205173498,0.0013565583687942496,-4.5826161388352834e-05,-2.2097088542126366e-07,-0.0008027894433987671,0.0019231318228965337,0.0002929705129474715,0.0008761351269612542,-0.00043436792755239916,0.0016884210645083531,-0.0006028353338435701,-0.002091870237907528,-6.153948341065056e-05,0.0005681048723322015,0.002105182438468359,-0.0003331863712082465,0.00044548065894008446,-0.0015187141056649158,0.0001388440848941861,-0.00010165852947716912,-3.875166281901929e-05,0.00035209978092638473,-0.0026203662067462294,-0.0014097979625424814,-0.0008610387239088764,-0.0004690093271699573,0.0009356648865771313,-5.944425495515709e-05,0.0004276654363970555,0.0009525483306183506,-0.00045126055607104765,-0.0006511870068025052,0.00012880830527213939,-0.00036036942217570935,0.00046859766325316735,-0.00037942104936059673
-0.030213023478308485,-0.025799085655341666,0.02606768727387816,0.030438946280849265,0.0049897766786188,-0.0023464171784764918,-0.01240452097976379,-0.0072641605447419065,-0.0005303665929434122,3.535639077926303e-05,0.006582903372666131,-0.0027017044432304307,0.005135755364769551,-0.0010470644118760265,0.0015499418755148865,-0.002096264894931641,-0.001253605285812429,0.002625795201359073,0.004471123861883116,0.0012471889124204705,-0.004116380973907499,-6.791973935968727e-05,-0.00031286693815254347,0.0005658179491803585,-0.0021275639272250323,0.0005021653095786698,0.000430612092016198,-0.001227112564364405,-0.0002453214963623884,0.0007522980325471542,-0.0034922584593834387,-0.0036103363670311117,-0.00039281520064022955,0.001407238964462513,0.0009883416985921678,0.0029298845150800487,0.0015764863078451179,-0.0032474380609016106,0.0005840655244816297,0.0021201110811533697,0.0005331162923967423,-2.619408512337701e-05,-0.001959403264364236,-0.0005198496710700803,2.1031472504223027e-05,-9.704725912352564e-05,-0.0007336119572224558,0.0005689500702468769,0.0010181824476085063,-2.5371998654876003e-05,-0.0020433575305786066,-0.0012302577567695704,-0.0007775589605885356,-0.0009682885131472954,-0.0016191668263929601,-0.0010613694243954384,-0.00039615067278805043,0.0009501580927985107,0.0015562754571634937,-0.0010342862609127707,-0.0005181069856291825,-0.0006238962787884249,0.0030738143469025156,-0.0011685415146936752,0.0013389321077784217,7.545914221599359e-05,-0.0001230235109526494,-0.00147194195537488,-0.0012027355205469377,0.0006916014382962842,0.0012648753722899917,-0.0011028657830294212,-0.0001238454398200276,8.697033506416098e-05,-0.001843340077457359,-0.0007745071994068853,0.0008912094809547607,-0.0008408168622620812,0.0008933712981325358,0.0012281322989632082
-0.032694883708645664,-0.03368113932198812,0.030201463943586526,0.018438247604357083,0.005753896571737246,-0.0011065979905829828,-0.015110900756105715,-0.003860255147201338,0.0027028514956563853,-0.0007741912889675933,0.004734637292431531,-0.0035857296490381984,0.00458072234525915,-0.00021618183282905344,0.0020717402333584266,-0.0015896433916967319,-0.0011880510652583743,0.0048288999128730525,0.0040172235336057,-7.864627122241229e-05,-0.0027210753591965686,0.0024395311617801574,-0.0016518850540831764,0.00011821021907812127,0.0004523805530684603,0.00039475029360763384,0.0011398147105029584,-0.0009718796933303144,-0.00014578491339498517,-0.001502088299949783,0.0012388944642525842,1.7573467352151888e-05,-0.0020444107739335106,-0.001856016477770063,0.0003873946114811172,0.003457436388529503,-3.9166836742506186e-05,-0.003604453952640736,0.0009728499114889459,0.0005673588194504818,0.0002154651331292582,-1.763814857724994e-05,-0.0017623112884138448,-0.0011206839097164735,-1.2485792120903905e-05,0.0008192980206093262,0.0016272181613208715,-0.001156453993121983,-0.00034838738578623404,0.001873339917334269,-0.0010839572045069049,-0.0011451137966704678,-0.001325465129699244,0.0013209854218649627,-0.0017065551020143525,-0.0013465939177525865,0.0015392234194353655,0.0005962482283374589,0.0014658798034696244,-0.000601306371322463,0.002059155020414714,-0.0008418892105047301,0.0008440409018064161,0.00010573866638993555,0.0011629506571866292,-0.00018253905108073787,-0.001320027308683264,-0.0015846237074653752,0.0011899811053631593,-7.797321887135745e-05,-0.0003421363318196323,-0.0019980468885445386,0.0010721401597764593,5.510061358750818e-05,-0.00014811340500802233,-0.00011740485111093004,0.000689086788084205,-0.000865231836161045,-5.097276578663581e-05,0.0007980282932366545
0.04364145106399773,-0.007837530359563642,0.026632920316209185,0.05862880296845135,-0.002529579312448688,-0.007938957509847555,0.01083808779158619,-0.013616109630170606,0.0034359144235702466,0.008064300774378759,-0.0013273200539506372,-0.004525077018317007,0.00624324893917934,0.0012441006221530291,0.0008786461489091055,0.002139842119426983,-0.004245861626044267,-0.003989042258486884,0.0025698965975542677,0.004917107535766917,-0.005308174050597121,-0.005460818552006504,-0.0002895521169668648,0.0034737925095398095,-0.0025226579488352796,0.002832342914264488,-0.0019101514568544765,-0.0020126284949917765,-0.00764155201358128,0.005793447181498416,0.002419913994914146,0.002455512627237753,-0.0037265657290613567,-0.0043262694790067325,-0.00011419651771268552,-0.0002989000068092639,0.000416732546226587,-0.0024562210718364675,0.0006847148553911275,0.001036183679502444,0.00638637175541646,0.0004888440585341233,0.0036596932335923506,-0.0016019089061640862,0.002181389747538168,0.0010445436977193213,-0.007600305300208346,0.0012299250681048085,-0.0017821664717262017,-0.003523501534312056,-0.0006767045477016972,-0.0030283963117114614,-0.003616346568468487,-0.002393118109844445,0.0036371832763319877,-0.00042239352311145895,-0.002437554682203337,-0.0008629605598214638,0.0007618638180674313,0.0035230288401850067,-0.005105185072291324,0.0016967739141324624,-0.00020618020269819304,-0.003842078245618969,0.0016820651149510658,-0.0009725185395404743,0.003665419999561653,0.001491121749732567,0.0009426270780232698,-0.0006443562577600621,0.00031326291903862165,0.0012836519993805154,0.0012291664255487846,-8.596858165103857e-05,0.0009160279947339897,0.000946747915518572,0.0010935700797289197,-0.0002783150343471203,-0.0005421285541159696,0.0021005951209212745
-0.030204158492724828,-0.015445848216673741,-0.006872247081337782,0.005310922835286858,0.003424626109689806,-0.0069003318630456055,-0.009402042130865219,-0.0008976200161291452,0.0012745974153192106,-0.005200921584447772,0.0011220265287099317,0.003846452136568579,0.0039015971404378525,0.003300318981762328,-0.0007402624753639032,-0.00023570619472910474,0.0006087956087204164,-0.0011694703399607895,0.001421278645075,0.0011641934598642944,0.000576837436808985,0.0002321752194107767,0.0011979871311036188,0.0007802344627382634,0.001085348737894555,-0.0012186758012557699,-3.9778616001806704e-05,0.003249465009818846,-0.0011443480620156679,0.000467555163615545,0.002674565045940705,-0.0016301677593037662,0.000534411265384959,-0.0020780413315927004,-0.0015849231391663605,-0.002572821975200309,5.2691917168509205e-05,0.0011980101456589116,-0.0010534183818079082,0.0009052914400799068,-0.0007324820175608806,-0.0026873221930769704,-0.002305727386658983,0.000707164693586027,0.0005409163724752855,-0.0013468774953203117,0.0023104514804019546,0.0039899810371601015,-0.00015936641157171917,-0.002070942460527327,0.0003079533347959388,0.0002625351424781836,0.0012504149167407183,0.003099400514569075,0.0002555049870856843,0.0034840656569913465,-1.3520371852299016e-05,0.0007845001581807606,-0.0015416611499109276,0.0016851396814852812,0.0002196402594277919,0.0028127352340756783,-0.0004447821992849404,0.000900228137034307,0.0007655219933233569,-0.0004197026482376716,-0.001168407977697716,0.00040293945496939663,-0.0013080746465657241,0.0014092615844989711,0.0002474546285797006,0.002544223966804137,0.0017719674901650398,-0.001329952667800419,0.0012850385327864494,-0.0016794734090652675,0.0009575928778529762,0.002578296815568312,0.00043150674232241655,0.00018625432639819044
-0.02380460602969339,-0.01487306905870909,0.025003477194516704,0.008169266133707193,0.002363677515342566,-0.004484791423573982,-0.009283620394701094,-0.0012552680864068824,-0.0008616825256052883,-0.00955546570892753,0.0079152141357641,-0.0037463900726566533,-0.00033708992522743107,-0.001716146911839148,0.0016567014778989695,-0.005084354161086653,-0.00181278238743376,-0.002636104117314367,0.003378366528287827,0.0016440318103538019,-0.00024353338366035903,-0.0013007263580961514,0.0023504996791181855,0.002050358671458788,0.0012494638847790264,-0.0018439044774444622,0.004314913324104929,0.005213664619458527,-0.002050292831813117,-0.0021363875033712874,-0.0023494293609197052,-0.0015061115504716434,-0.002783666475637415,-0.0019240850076920858,-0.00023227455983348063,-0.003113821546774982,0.00264961214176388,-0.0016860876001852,0.0007773181059927506,0.004738847369555573,-0.002350592371276146,-0.004156200009666194,-0.0022043082628180376,0.0004144676574347722,-0.001318747663159869,-0.002909681962889512,0.00031955531879817163,0.0031345180821975025,0.0006375042883677689,0.0006130166413824111,-0.0017889813247575722,0.0022813740816512327,-0.0020877522275783733,0.0014307946819039775,-0.0031896733984794526,0.0017209836833350417,0.00012126462784015856,-0.0017044085738871775,0.0027225267733084098,0.000326079066967391,-0.001350760648013819,-0.001528895537635475,0.0007027948356910332,0.0013130782824953202,-0.0005794933927248109,0.0016786341187836962,0.0008796260059059317,0.0013165010078195931,0.000952878136701448,-0.0015678494942579521,-0.0004639283768935744,0.002457565478754942,0.004710118538354711,-0.0003687394474368491,-0.0013864025229785098,-0.0005300901621548601,0.001976896583429256,0.000504145487086506,-0.00019478351088654023,0.0004565716038194575
-0.024632682964953738,-0.004981095322999747,0.012969753780708889,0.0008820596563933084,0.003734571124400705,-0.009601738224683245,-0.014968335943468762,0.0009449755641174354,0.0023460298128202967,-0.0077991195071864415,0.007962427147536389,-0.002068514444568961,-0.0033231143916467383,0.0013511311444470903,-0.0015933158187865712,0.0030729098807364733,-0.00016988306065853268,-0.002957144102993019,-0.0004504383707098617,0.00429481978614243,-0.006636316239222349,-0.003472557458445482,0.0022085421489441673,-0.00010173097290953485,-0.0007150318144254992,-0.001252671511118112,0.001749106182874584,0.0007215211444462369,0.0015426588546771905,-0.0012695432404479796,-0.0004671621558992056,-0.002826250937981957,0.0010488177334874854,-0.00102509558525674,0.0027007031882998727,-0.0007869186796165728,-0.0010456628369119574,-0.0007493824196115998,-7.624659619162583e-05,0.0015632185636630113,0.0008842239711798576,-0.0007780980011795315,-0.0017103376641888406,0.00035369679683040214,-0.0009523329889913641,-0.0035187595720625503,-0.00043119571377791914,0.002034174933047591,0.001247619535528459,0.003243621027587869,0.0006214218684314966,0.002579076740174106,0.00014870792823232446,0.0018231928098071419,-0.00011702285180123203,2.140134046541933e-05,-0.0018120664683930867,-0.0002557561587247956,0.0012102704166450657,0.0017305261709517944,-0.0006395811295869387,-0.0020774514823123235,0.0012687983465182531,0.004630997096157468,-0.00048218923499239745,-0.00025375616168714105,0.00027488600700062877,-0.0008732900103027632,0.00024426780698101066,0.0004369932720524249,0.0016970025836079614,-0.0009677232685058347,0.0002491599457686044,-0.0010058748281775577,0.0006992137683524024,0.0014764029870689601,0.002602564992710155,0.00012918309516817372,0.0006396894177617269,0.0011029417025151611
0.03316278064061536,-0.01767152131969165,0.02795893119331676,-0.0072872277742722135,0.00972216458310468,-0.009641515848812059,-0.008681907127358507,0.001566061622486979,0.010795505979981631,0.0013458197525266949,0.002155594604062464,-0.00956868286381249,-0.0013560609155951503,-0.0005104240762980797,-0.012829317567078842,0.001770227727548985,0.006304948431309567,0.006824042827456651,-0.0030908088801501446,0.0021479011485407247,-0.005116079261395594,0.0019492365726158731,0.0020877262058080527,0.0008633891296540324,-0.0019739717285016637,0.004501745467756971,0.002183794491756129,0.0017875445474791298,0.0001128614231662109,-0.0004086754255656779,-0.0029444476034928323,-0.0010391589802677165,0.006003924407228358,-0.00042573751439134043,0.0023880204870260786,0.0006921041989994623,-0.0022194557880993947,0.007171312730891136,0.0034509302635857796,0.0020226149120507733,-0.0022278213811859093,0.001244913383721059,0.0006419551478740418,0.002443276933072844,-0.00276033950394136,-0.0016573787678137934,-0.005809459845906261,-0.001493523350274796,-0.0012328062950901963,-0.001407919484545842,-0.0015509340770674112,0.0025923090681749987,-0.0016266111276609786,0.00023790006305356517,-0.00071162936548229,0.0011312467797630881,0.001455952869149732,-0.0030147290972624232,0.0008377903264919162,-0.000818073892087176,-0.00180214224482306,0.004625211509134203,0.0006408894528354098,-0.0012043362409370367,-0.0011932572955644042,0.00322092631764149,-0.003244166734485372,-0.0009201139473824457,-0.0023364659565501323,0.00010537213333044992,0.0015229594469053174,0.0022085119007049098,0.000317754400016183,-0.0005348733869469426,0.0017213333135605148,-0.0020859052969822694,-0.0023632811261173683,0.00016483455732019757,0.0007684933273709332,0.0006531180510079338
0.020522195092674837,-0.01506875814589868,0.020488606029347926,-0.029931602657034834,0.015720587967549098,-0.010508558353265755,-0.008913514827370867,0.000425831255919626,0.010606483198669636,0.0011031840902087774,-0.004657347118963383,-0.006347776452555956,-0.0003400954301304159,0.007147182445010145,-0.004771896772529983,0.0030359067654172843,0.0015791155565726656,0.00561900511852919,0.0034459328162545705,0.0032734567928086235,-0.003182908090033726,0.0018975485354687544,-0.0011266928639470722,0.0015965882520880446,0.0009034431050690466,0.0031604418656873776,0.0026020539833578344,0.0015143191966144616,-0.0031087729310536887,0.00019667695458459565,0.0007983641714551337,-0.003411989455922114,0.0033088352969283734,-0.0018737923457187665,-0.000700336261184394,0.0005366332408277095,0.00045072037877839455,0.002432099396225355,-0.0010932759223636836,0.0033599931884779484,-0.0010140304789516635,0.0005754724790194757,-0.0011411909704857988,0.0021369654101428656,-0.0001201094205061959,-0.0022129958180382133,-0.004711256797486929,0.00016946886361233733,-0.0023735238597921283,0.003331428778039524,-0.00102456267939464,0.003689665551514041,-1.1005709844728088e-06,0.002183319661392999,-0.0008234763628323716,0.00043929717714195996,0.0029747009071900534,5.172528535852048e-05,0.0030003136775271803,0.003078137250249086,0.0006127463907825227,0.003641988784536641,0.0009471554912879341,0.00010319446657884453,0.0005757178763712921,0.0011133963292040312,5.017921948869251e-05,9.002280285182949e-05,0.0010580232311712076,-0.0012944352522255898,-0.0009640037927716242,0.0016498936587731382,-0.0013405221542904181,-0.0034333072663260346,-0.0003590511350117814,-0.0016561227850632142,6.958648842955448e-06,0.00046342855154147,-0.0017438864954801043,-0.0024407292097770065
0.014359944582251627,-0.012021298520224611,0.04081118161047251,0.029373413448232726,0.010856730100314228,-0.011678371159984328,-0.0072392034702405865,0.001926437034379135,0.005790873128031722,-0.0018647941616912597,-0.003364677485966603,-0.0029258820508684504,0.00011628377802980491,0.0010462000366441558,0.005151991124461274,0.00932032899936776,0.006321945743404834,0.0037423891340546867,-0.00391892823314719,-0.002695159445419704,-0.004511218412817371,0.003261229279291065,0.002528308394501601,0.0006041570973992079,0.00198258601945413,0.003123180203692831,-0.001658069671445748,0.004146930643187638,-0.0015632365718681852,0.0031540018340349076,0.004552462243523698,0.00028351582403948175,0.004054668431889407,0.0040022013550798695,0.0031668074934177877,-0.00318878549187786,-0.004162014540781753,0.00015269530605520025,-0.006067693047812425,-0.00044032681246649225,0.001377683808016616,-0.0013863274784835429,-0.003006648479193585,-0.0014542025790543736,-0.0003610311854611367,-0.0032776112814719475,-0.0016688615977653951,-0.002673107653060876,-0.00018523204693268982,0.0026760450216480563,0.002522307555042707,-8.037753356208309e-05,-0.005413924874994521,0.0012883171297313153,-0.003737585216477547,-0.0003464691741100424,0.004001172598649552,0.0012306643773560236,-0.003673761683017629,-0.0002516295832290866,0.002410901396757309,8.683330355697058e-05,-0.0003674415127982897,-0.004321539544152986,6.70921413496348e-05,0.0025113305989273413,0.000570566257466587,-0.001126247338679275,0.0002442641324811524,-0.0007512840044523071,0.0004956876724404468,0.0024155118380782244,-0.00048085204092361664,0.000795156741793229,-0.0006523553420320744,0.0011887181396693144,-0.0022303623413809236,-0.000788911359300156,-0.0003518391736913318,0.0022297478222119116
0.0513625278992478,0.04821974986460149,0.019861160682884592,0.007661175262289021,0.013753791630473536,-0.016718601583687667,0.0017946207869902581,0.010902832567024217,0.006195081854211955,0.0068441160684975825,-0.005342567944755485,0.007400281566048767,-0.010542699980365429,-0.012127471507753902,-0.001472058461723837,0.0017762108474885306,0.003458777669001562,-0.0009809198191673956,-0.004492035333172719,-0.001267062207218262,-0.008095691262437981,-0.0027549428300683546,-0.0049504175211967025,-0.011335120234946428,-0.0002956752847531359,0.008054690279448062,0.00032841145273019407,-0.0020944736518320865,-0.0031804680859030426,-0.0060427642920102085,0.005437507306994666,-0.008974151853332083,0.00883083882649138,-0.0020174377850124114,0.0047665432033277035,-0.0020406753789443126,0.0015007117111650533,-0.0035651697348878133,-0.009264893755774245,0.004408094653731352,0.003515570372919592,-0.002897646885411671,0.003306349211906826,-0.007098849239777679,0.0010699931738011228,-0.0009170047912832846,-8.798959656857004e-05,-0.002369201725309058,-0.0022984825258430468,-0.00258788635147826,-0.0030333211772515314,-0.002152782135032068,0.00022500857141427932,0.006159367588464977,0.001375433781314745,-0.0027772919811141555,-0.004711868153708779,0.002318276184575407,-0.0020096569858410475,0.002937837471282197,-0.004267417722664044,-0.000271887894373234,-0.002026009149965903,-0.00010033204131259388,0.001455439153743772,-0.0035426760021937715,-0.0031270776149682944,-0.0014954587938646145,0.00036362058609599383,-0.002186488722826263,0.001289161430846376,0.0020094649059694512,-0.0008467223289399816,-0.0017770278114130763,0.0007815705794983716,-0.00032936015812730243,0.0027983549936764426,-0.0004344758804075755,0.0018973982515412488,0.003171959764116131
0.026980348272968944,-0.04946031258573814,0.014326636417532563,0.02464587629127595,-0.009097485683781586,-0.006347589708567296,0.0020088409589803747,-0.01421571638963731,0.005161615868574867,-0.00032465343682352564,0.005359329074314217,-0.006285792668239191,-0.0007493578675372263,-0.004196712895346,-0.005930404630980201,0.0019268546624310314,-0.001308870393849247,0.001318429246928624,-0.004283159706792172,0.0038573467389723896,-0.002900267654506,-0.0017585142319207542,-0.005414301473868646,-0.0009099870890146535,-0.0009641770656071296,-0.0007986399383637632,-0.003950543674604766,-0.0021492232145912866,0.0029363457403632385,0.00031593042868530575,0.002189179026620195,0.0006476313307049609,-0.0002589354424620844,0.0008304434261781824,-0.004152311273913072,0.00027119402180116015,-0.0010993758288381482,-0.0001024071918705793,-0.002123305441287789,-0.0035617061602263886,-0.0018340884021119735,1.3679943256286058e-05,0.0006233487281299522,0.0013655060074890626,-0.0032797922332408764,-0.00047392132934394646,-0.000929541657486777,-0.0016968341303155929,-0.0005176418347032957,0.001166546415268556,-0.005529189255798849,-0.0016180581529627292,-0.00019763303305445605,-0.003776365543264063,-0.0017064993216924825,-0.00210665994547985,-0.00016694820218647922,0.003956214964105374,-0.001645812892452012,-0.0003190145363236358,-0.00015512654641234615,0.00021332138501427202,0.0002421983002717395,0.00132853228085109,-0.00018168684112146815,-0.0008216338355365946,0.001526117889141095,-0.0018179260651313915,-0.00381277415093441,0.001387216857124778,0.0025777851263966123,-0.002638532099521532,-0.0013285920662146962,0.0010170443814862013,0.0016524793862975828,-0.0012783966180260565,0.0017301052268788298,0.00044695796768862183,0.0007092615651636572,0.002900283761526605
