gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
0.04616651343007214,-0.02672085438805378,-0.03674712890553607,-0.015234352982001776,0.023409513309844948,0.017540785776344468,-0.012430897492778826,0.02648567205854097,0.004679516178838146,0.0020283046368576073,-0.007341146140379855,-0.0020559298688307315,0.0116442051609985,-0.002197709881156694,0.011559065748094682,0.0030533615546527184,-0.004625453305533323,0.00033574786440927626,0.004880746277568078,-0.001525704774196626,-0.0022491629480005204,-0.008987896461262237,-0.00257741888517361,0.0038760096237487316,0.002016146000134682,-0.0033281301061862142,-0.0019918123299300823,0.0006436379548460133,-0.0005595287432749594,0.0020014888813153506,-0.0005439406383639846,0.004647040045049421,-0.0017691411435465122,-0.0023443118837062167,-0.000764786184902917,0.0014583161298400429,0.0033844613835576215,-0.0013244483584956626,0.00295941611009405,-0.00274955631574004,-0.0022781813175096373,-0.0013322334653410553,0.000556091798113223,0.0020342887968441544,0.003947105767708558,0.0028333768027262235,0.0015013394047996213,1.3743730691683978e-05,-0.002063539986536894,-0.00028374928603387673,-0.0010717278158992375,-0.0012246932504445722,0.007712029328416138,0.0014431519469080703,-0.002991457185573419,0.001325352392554498,-0.00014094094851936783,-0.0009465711015494734,-0.001965078225437913,-0.0014592855435716693,0.0005830250906408811,0.0011536217967148348,-0.0015077846811448687,-0.0012779463971305716,0.0015928889760625392,1.2537390474695675e-05,0.00024039109705012058,-0.0009294776161907623,-0.002111326814972387,0.0009717615965461128,-0.0024232888675555725,0.00030403555342739926,0.0011997476161256999,0.0008865885950892784,0.0021971294733987615,-0.0018046356803920565,0.0016954615731905199,-0.0001178912208231655,0.0005839772331759439,0.0008244782135741602
0.1521252018787535,-0.014602827029305222,-0.007359981452421015,-0.0007389537689778632,-0.0075674977354698745,-0.002186136656181314,-0.015267066287568952,0.014414690601500772,-0.021792414415380042,0.015616612794796472,-0.0029919524511702856,0.002513526841245279,-0.010390708389545499,0.0060863718313505875,-0.009013344501472382,-0.00030877243048809625,-0.002810915676877664,-0.003939295812834765,0.01030764535189235,-0.006999030809462589,-0.004865446715720955,0.0015435782979128104,0.003715553663433768,-0.001158491583824779,0.009602251672163085,-0.003205235752271847,-0.001487581265254269,0.0013382363999593961,0.001997595156627027,-0.0020183808117169733,-0.0005587024672682227,0.003000132148219127,-0.001191777668770169,0.0013192246604278649,-0.005100944214732102,0.004912736767671325,0.003487899003022045,0.0027479620537201035,-0.003807728451018765,0.002817458284259471,0.0012509021780503845,0.0063726356130831665,0.0038710225239938817,-0.003029861157067847,0.005143751727834505,0.0016248081747343456,-0.002247242495924684,0.0034691508045589744,0.00447901318607727,-0.003286741455450999,-0.004301328727869289,-0.00039599071725886746,-0.0024938967138931956,0.001315928207618801,0.0005247447861412662,-0.0015444854020485845,-0.0008600086596753498,-0.00290829060744738,0.0011515106003473323,-0.0015561750547889155,-0.0022287553382723453,0.000528815157577191,0.003147065111318886,0.0043129309062557705,-0.002770900577243916,0.0001999515449661276,-0.0004139442925018679,0.0005402748451261441,-0.003204073016179813,0.0004069822555541036,0.00021285088177131647,-0.0004974723484646065,0.0014473398540417552,-0.0008692499183616596,0.00035874667078846894,-0.0014922821272192962,-0.0015212854022525527,0.0012733426388061972,0.0002948552166200065,0.0007816288279161365
0.021780074804850474,0.0003601760307438421,-0.023190393733734816,-0.010970067272476213,0.0011620825232280705,-0.008908629298505675,-0.005521350354355646,-0.011451300543284266,-0.0006021809564735397,0.003971473974051838,-0.000969517559299913,0.0016847730032664104,0.008511192312748453,-0.0025536161376277355,-0.00854377133886941,0.008853512921959048,0.009412154424683473,0.003765632542904541,-0.0006883119585529906,0.0015937340369987592,-0.005193056261518151,0.008878861348447224,0.002553721292946717,0.00658302678448177,-0.00027047932547030165,0.004206573323806187,-0.006493983613235883,0.0035097308107801903,0.006303857720750435,-0.003331496576983569,0.0006990414408943795,0.0017930849677892438,0.002309455691773828,0.005859726744275765,-0.0016475520653196239,0.0015611360375516613,0.0033676465306592142,0.0011855510154238683,0.00011486568526859665,-0.0037089638656246995,0.008008268826103594,-0.0015175952392193577,0.0010193613291747923,0.00032697403892216427,-0.0005495582366546941,0.0027733411806214383,0.0005754465609693607,-0.0009001038681253547,0.001441083595920344,-0.0012578518049070342,0.0020052931300706244,-0.0014804015000186796,0.00322820079167175,-0.0006068504763937367,-0.0008004651961955356,0.0020556306696029544,0.0028922044617859717,0.00028885885141572467,0.0013796334458635819,0.0009071608313617852,-0.0026153743298157075,-0.0003490924312305371,0.0029061723160193264,0.0015684932951059718,0.0015800588720573435,0.001642307066635641,-0.0014953058426363775,0.0011980177155339875,-0.002270121198617852,0.002045732835328211,-0.0017184974176459727,-0.0012260414839597696,0.001367163228786851,-0.0014576542332417545,0.002052545657485218,0.0008365312506983324,0.0005184770606391897,0.0013634957078155683,-0.0006369646390177786,0.0005658673741767565
0.054525697652663976,-0.010932833027777394,-0.043909011401820824,-0.010165285516002345,0.013600706109384708,0.013156857046397291,-0.01686290899616814,0.018588894344299372,0.0012421333184512986,-0.0009328570557254078,0.0005864372788809834,-0.01536912110863183,0.014087011153100975,-0.003314631474877808,0.0038595227185882646,-0.007164077118411366,0.002417863951938278,0.003009812483696323,0.008484443367605768,0.002007870409319907,0.0038240700082729376,-0.0028340306321074384,-0.0008317374552338128,0.001356784202615861,-0.00403032039199296,-0.00042465684653011346,0.0023808788169175786,0.0005955834128821526,-0.004170750452565977,0.0035219855527446734,-0.0007246076736192619,0.003942960730418733,0.004267347712156353,0.0008190660567350482,-0.0019810764509698587,-0.0005400791940727514,0.004751990606360669,-0.00481276636821852,0.000808300076693797,-0.0004601061378572464,-0.0008267231875810291,0.001329178771872761,-0.001927810598986735,0.003152438826943915,-0.0011341369344479986,-0.0005908981370658691,0.0003413020872251004,0.000366301498588431,-0.0007779164555343772,0.002176275703654679,-0.0032052739803114572,0.0007886927376418213,0.0022764698378462465,0.0014806374172850955,0.0009525954943764553,0.00264225542378206,0.0011798154085967667,0.0018493910371560336,-0.0022424293264240625,0.0012354218255086833,-0.0010257207494946492,0.0012810578318558133,-0.0006776483915327357,-0.0005743314282783994,0.0019051646465695453,-0.0007032747816562862,-0.0027893933297979097,0.002841767710450613,0.0003658651824808215,-0.0006374730582241875,0.0006516592104916954,0.0019231390872309186,-0.0012141769458729093,0.0015380773686009788,5.968925388557891e-05,0.0015199897006392582,0.001144308445119907,-0.0017011440095849205,-0.0013461767879035787,0.0007264223161027251
-0.05761690929428126,0.0035406690269949247,-0.00026397650846534564,-0.035863839682700176,0.0027982131032626132,0.006376944568388598,-0.018901111278059983,0.0026804075470931734,0.0007299350197628888,0.006386393760832617,-0.0008874399403953899,-0.0014289460455394274,-0.00412041500433405,0.005566781629085391,0.0036846003066551645,-0.0021680415995961825,-0.0011865781960103533,-0.005851615014959754,-0.006802963941973391,0.007116256906229256,-0.004515402272109422,0.0009243278316174709,-0.004994794302516649,-0.0027842249184615742,0.0002585566739514384,0.0035426509646809285,0.0024729923680885005,-0.00022977941496469238,-0.004833075523696449,0.00018282064234764205,-0.0029208011256048228,-0.0033516103394411975,0.00424296454945973,-0.0032932736531845544,0.00045888778858987867,-0.003075178694045397,-0.0013119343291430623,-0.002240099148512737,-0.0009492295266430309,0.0027999201061046676,-0.00046420198136016535,-0.0004020959436699024,-0.0014741619727621485,-0.0012616914500539211,-0.0003244103255201404,0.00017027347630820222,0.0050721224531907055,0.0015315498210027542,0.0021573505479913382,0.002263866379338097,0.0034557231081759174,-0.000313237557090246,-0.0018770105020349394,-0.0004024671655709269,9.97407658443544e-05,0.0020519521314896192,-0.0010321266150689523,-0.0019481197365107954,0.002389001619054479,0.001187519089188683,-0.0003062253133518063,0.001581899350811501,0.00043070113087854435,0.0009981648648411136,-0.0012695460594369973,0.00011656538090705897,0.003910286684755451,-0.001273308463271751,0.000912914012904978,-0.0013848834818699295,0.0011027661004164063,-0.0012784071088726993,0.0012388871201609683,-0.0002318889597970402,0.0006936223160188252,0.000618178513245778,-0.0008488250370817437,-0.0011167024519368723,-0.002005021443957784,0.00043695679459577314
0.017204398826230972,0.021779292960519104,-0.020843474727194475,-0.0200548348583516,0.009410323599329386,-0.004200680109604215,0.010652233101562004,0.011950078146712137,-0.02550408460593327,0.0009820611585586326,0.01305620539199708,-0.008233436703312775,-0.0023178493539411913,-0.005924928832293919,0.014783047768690553,-0.003122468369688352,-0.007865603854961583,0.0011002779093359975,-0.0016315632952188205,0.005223210389262407,0.004865121738037415,0.010025660919323626,-0.0018623355477377374,0.004112069872251738,0.003943157705129104,0.0027604341877206307,0.003697798557807726,0.006206145327725163,-0.0024906250324616855,0.0005402768015041992,0.004788666199846768,-0.004021850251670967,-0.0027683907570113663,-0.006284498116341076,0.0014606568176109883,0.002393204564132097,0.004882208684145287,-0.002806400999758807,0.003389005604748243,0.0026951500993902832,-0.0016831911453430428,0.0031381713194166805,-0.00148248911703456,-0.0033808892712016364,-0.003901966100777267,0.0013942013663545431,-0.0031224484567755574,0.00127469160331944,0.0026595050881361676,0.0026038324218287732,-0.002441783802987596,6.743589844984121e-05,0.00020007579185291334,0.000287196554924031,0.004696222801102005,-0.0011437569627533108,-0.0009184070105920088,-0.00018381613982268176,0.0013198673226950935,-0.0001549794909082136,-0.0031675434691978634,0.003551373344543395,0.000626796187123118,-0.0018723592251217174,0.0039431080324745845,-0.0021604805918202675,-0.00383649675060766,-0.0011712670215429926,-0.0001574838685623888,0.00099408414705183,0.003537801655067334,-0.0005656645153873276,-0.0006474969308318263,0.001493953944276856,-0.0004813568114209502,0.004565398523732928,3.5591590207711255e-05,-0.0010547501774201002,-0.0011598876185252391,0.002128502475849709
0.08692982357440228,-0.016820447532052387,-0.03659151820937818,-0.004154436767374762,0.007499338426498577,0.010575625038916986,-0.021375032425975514,0.007863139801438906,-0.004920417591226613,0.006451085225622929,-0.002426507224734151,-0.005634317267793604,0.009790200058729609,0.003948087568990693,0.008948598898264815,-0.005600424255866743,-0.003814087966542782,-0.0004904579094082264,0.014646884107490757,-0.0027404868788892377,0.005094871069586234,-0.006655965142767504,-0.0021565332566161194,-0.00011377077926827937,0.006417729280475978,0.006092161309747573,0.00078090743356533,0.00014541096065034007,0.0009165589904550301,0.00037259966754169877,0.005600359988292414,0.0038397725257767997,-0.0016487980263814382,0.00013804470000532834,0.003169180925751689,-0.0019029587347163751,-0.0002588805766399719,0.0006869753705061215,-0.002926533515877745,-0.0008083227825273117,0.0043742269928026085,2.5119648027052027e-05,-0.0018868967268148389,-0.0028797020928367036,0.0023650088117761043,0.0016131451630596817,4.4142535792931464e-05,0.0010190447885613037,0.004401259558925273,0.004284222417023904,0.002149267781205248,-0.0006285910473812846,0.0013913209626872673,0.00031396042858875765,0.000912234848465419,-1.657389654857154e-05,-0.0028603445187973804,-0.0007021277665910596,0.000926408526603096,-0.0015705720703659137,-0.004630954127344025,0.001731980714158782,0.004129693048776809,0.0014311193849611283,-0.0001357143818923001,0.00028446332233195127,0.001103022375924851,-0.0004015392318140879,0.000385275634998251,-0.0005489541702157358,0.0013934753987349007,0.004075782827207147,-0.001570947258896152,0.00022983670203133628,-0.00161287874980241,0.0016922002767261947,0.0006481887126484555,-0.0015494681545806601,0.000706944636816431,-0.0006187843217588754
0.1149762533518528,0.0006063781121905741,-0.03966569583322916,0.010472309043920146,0.0010820674512081634,0.027206670542806875,-0.009840790108390632,0.022502987678800934,0.0012873897927807487,0.008485756900496499,-0.003085386972126803,-0.01124197460981441,0.009223001066361189,0.010318776838929084,0.01058836387701175,0.0002624318012342691,0.0037242602617505263,0.0026361550061094574,0.011625887137723681,0.0019221707641130775,0.0028502261174741827,-0.004728336581170843,0.014072053755112566,-0.006042531112849746,0.00735251999094574,-0.0020933030410901477,0.004467240519829524,0.0016970477374013404,-0.002028184001969462,-0.0017347091043641127,0.0011373367514411396,-0.009577517863197105,0.006609255025701712,0.006234227848412716,-0.00536708530763721,0.00399404164131949,-0.0065233000459200205,-0.000690979267947133,-0.0008014663820275099,-0.0017326720016218114,0.0019481260196017726,0.0019924371350449836,0.005530911117892372,-0.00149895266212841,0.0008276155757685956,-0.001986219948421324,-0.0006908953500203597,-0.0015610834542146377,0.004021958372154213,0.00041356771790110184,0.002616893027663201,-0.00019181151353112727,-0.0017926858506764306,8.039778459782342e-05,-0.003973376195823301,-0.0017044418883350274,0.0038468105019217693,0.0013000834059009375,-0.0013760887001378682,0.0013607169689637268,0.00040164332073065056,-0.0004311781218031813,-0.002018078165651206,-0.0008089466827626899,-0.000644130932256224,-0.0020671674813337445,0.003222629388127421,0.001702767102113576,0.002784848870652072,-0.002912281078425419,-0.0003911111351905024,0.0010233637816764736,0.0013225200061771306,0.0023275857055531407,0.003954400068450079,0.001941044098447279,0.00010303630509267842,0.0008797844930162478,8.050092003465163e-05,0.002117694989779533
-0.05821283420857894,0.02358049882050884,-0.01099467822282911,-0.00995134646578749,0.005748640344214259,-0.014911015177704538,0.013154330456146451,-0.006194573120732439,-0.0014228176118428588,-0.0019731131136950303,-0.005386531532225402,-0.0019201990328076262,-0.004797487070335688,-0.002690647560641233,0.004421856938186839,0.007172366491014188,0.0035753196994024092,0.004700870822544304,0.0028240213681561144,-0.0011165737063110913,0.0024710081737048125,0.0021148083587584077,0.0012922044541740015,-7.348427810498074e-05,-0.002722354580186149,0.0004511046637635173,0.0026455907200992937,0.0032314948078765848,0.00035293872309536225,0.0026431879780909294,-0.004085541178728932,0.0022322505253013093,0.0011271185435749612,0.00223235159895996,-0.0036370728747528594,0.0027441913613054487,-0.0017418959563028332,-0.0009708383033583109,0.0024314321010118355,-0.000865442710550136,9.252609752715145e-05,-0.0022639698057973713,0.001618952063969504,0.0019874479543787456,-0.0008976598070086394,0.00019723935442765033,-0.002576422232493015,0.0003885521229620924,-0.0002659338022667045,-0.000809089056656633,-0.002608427740155155,0.000994121933243981,0.0002708097553861984,0.0013870238356075975,0.0006519015539550033,0.0010600617071797015,-0.00184785178452485,-0.00019868389895680522,-0.0014129197259191253,0.0009376848067842159,-0.0011185694604656231,-0.0013936769809070402,-0.0009084796376577294,-0.0004352496711080869,-0.0006968805835432808,-0.0015508223618009701,-4.2459958589808654e-05,0.0003033285558745026,-0.0011807176886539674,-0.004059362409905755,0.000571895406905451,-0.00032802394062573517,0.0008799756063974611,3.886715207299473e-05,-0.00033148180272948055,-6.03685972360342e-05,-0.0004668149382779309,0.0006229173753258817,-4.9622340578400816e-05,-0.0007896586219334111
0.01531675885104464,0.03310875408281032,-0.016059421432765394,-0.028663152583403843,0.01343911905709701,0.0031468287300301474,-0.0014256245257463986,0.03409331301967061,-0.019985938007537136,-0.0007615828071600348,0.018622485700867664,-0.004326059271087461,0.0010297195689926292,-0.004907723563363385,-0.005585938005455748,-0.007164924604364575,-0.0041977425969284355,-0.002106603929605956,-0.0030274176872840384,0.0014182385475943519,0.00040868770164159733,0.001736201258997761,-0.010475328592373604,0.0010745217561345087,-0.0071278220819249,-0.0018412466171519176,-0.0014566197514522426,-0.005723975184440513,0.007262052201435845,0.0012650367377985187,-0.0012641595658940453,0.0026628259040348983,0.001236366290280907,0.0004522639416560225,-0.005556793011318564,0.0008430976624276283,-0.0004166470274196411,0.006147627672562407,-0.0028679138136129575,0.0038316002989426043,-0.002170963291443202,-0.004507130275017698,-0.006716468786548583,0.004495590964984891,0.0005522190613418573,0.002842946086791465,-0.0015496063855102295,0.0009615063074671676,-0.0016291090935997088,0.0008089429993866665,0.0008998724703492289,0.0007833288254961186,0.0010428315129582988,-0.001767707914401316,-0.0010992226606463447,-0.0053165804270143965,-0.0011078721699775936,0.0012275026370979416,0.001904246448318272,0.0008852131897485595,-0.002195280515644388,-0.0016435425010564388,0.0003553973970335077,-0.0009606198789048841,-0.00010146086094349162,-0.0006747873767656623,-0.001845255727592769,0.002290048973044026,0.003420070480863995,0.0006325454771034687,-0.0016795072392063529,-0.0015431238105412279,-0.0016668070351962658,0.0026940614831900086,0.0006748278418449482,-0.0034396323439479575,0.00024679062691872477,0.0019585791595923214,0.001801286924544643,-0.0011726262852091288
-0.05675583970557795,0.03859913405377536,-0.0107524085537579,-0.007977994139377113,-0.007854484413124217,-0.006257465388783289,-0.014123822332980582,-0.014260703398339356,-0.007337401480356793,-0.002122238554732564,0.004480466420808225,-0.0038876096923980423,-0.0025569561064837406,0.007121867301946747,-0.00013086024658840156,0.0035949633876863783,-0.0010845438298191373,0.0017074284041934873,-0.0009970898997667247,-0.0035518928113672525,0.0027617798036767846,0.00298056462112134,0.0007678247184622816,0.002410637868793886,0.0014960893892981095,-0.00262953713449095,-0.0019541110852730795,-0.0004315380699756118,0.0024897216572439406,-4.5590112432516816e-06,-0.002422987182569715,0.004647568245256662,0.0038838209467757594,0.003177221136818915,0.0019609830095251458,0.001542286007428812,8.653353778009805e-05,-0.002433044048733388,0.0007396630550091252,-0.0025539158517481745,-0.0026558008124779697,0.0012316693124096601,-0.002192906458208405,0.0009174027156077691,0.0023047398828565956,-0.002096819185026067,-0.001519876588705483,-0.0013634505090971039,-0.00029106413030751104,0.0016403154178774649,0.0006890003213216446,0.0018785794000735854,-0.001296990507229094,0.0015809717008725744,0.0003439524910069782,-0.0022214229715636527,-0.00010052776260866057,-0.0006563612924282561,0.00015253280839378505,0.0023366302421264154,0.0033472018965299563,-0.0011469455299210004,-0.0010154955976569677,-0.0005941789246772073,-0.002235035049307695,0.0009202149464403996,0.0024701868056122753,0.0016480239591081022,-0.0019206711105596833,0.0006357868207202157,0.00034597052723104894,-0.00019487236230839234,-0.00020264088308147456,0.002208243317241398,0.0005743158437604421,0.0015969134727970092,0.0003801437282514969,-0.0023849462058188314,0.000727062940079112,1.079845354557065e-05
0.005488401608290352,0.03076761601831065,-0.00485328598355566,-0.0298371338298331,0.0012550378464198087,-0.019502580554039476,0.005854904136384863,0.00435133216074114,-0.009436150344822642,-0.0003870660769587563,0.008300062316891031,-0.0028241883634248597,0.0038000007625080255,-0.010358920991227791,-0.00697626423580614,0.0007323961921863303,0.004614345071642809,-0.005437699111649889,-0.005058266015401818,0.0011238548200050546,0.007675514945988994,0.00015546751391583367,0.0017505454935648152,-0.0009502613162649546,-0.0025627333788632756,0.0026411769037086256,0.0016566493022146867,-0.0022041695258552332,0.006141075402869583,0.001442223988422833,0.002228069906526888,0.0040468056528040605,0.0028616998714717816,0.0003385133682709793,-0.006287571129957246,-0.0002702741146403457,8.108948595939418e-05,-0.0016759975753001775,-0.0016140493857458654,0.0008097278534223388,0.003399592670741877,0.0015042069147880239,0.0004403845421763386,0.0031991222915766894,0.00016909495494649,-0.001212594758454765,0.003716171805753247,-0.002883697851634665,0.000651195193580747,0.0037573470736316727,-0.0029001853949228557,0.00109735848746048,-0.0018002709525174057,-0.0017694177427389336,-0.00035088627698404536,-0.0022905572376480782,0.00030863166852832603,-0.0012995971010515714,0.0001153345451535799,0.0020390119242581378,-0.001899324585243957,-0.0004916969818978412,-0.00016658011688360484,0.0027260624740517423,-0.0021660604582349027,0.0017050953916663701,-0.0005842985191691359,0.0013187645132521754,0.001555211268716441,-0.0021377427993195465,-0.00034675764210986403,0.0002705177413068717,-0.0021732197774150678,0.0013291335631197751,0.0006419089928372584,-0.0006505932234046751,0.0006437716533898481,-0.00010557338078856583,-0.00022460961467333566,-0.0007208531752825443
0.11604384150666687,0.035556251368455236,-0.0073039273176289075,-0.003322263905839876,-0.009436793625596051,0.014280226463516408,0.010716724539618125,0.030761818256331612,-0.014956256887468876,0.008022654119815493,0.029827585251456023,0.013298750706332775,-0.008889392320204866,0.00018696147643655107,-0.002417399567539917,0.015339893606065151,-0.008365721063490596,0.010824643921377122,0.010679250589071192,0.007468324185586267,-0.010422049383037714,-0.0027912396673819414,0.007388739838548547,-0.00027782397547925354,0.002436449128737785,0.0019591566914145216,0.00460947313560306,0.000520327188124688,0.00038966028973466715,0.0013004322019079776,-0.0034940112520699985,-0.005261155788803011,-0.0055780465973775725,0.007779839251433548,0.003047910760580964,-0.002303465448121315,0.006312795051555257,0.00521617776008372,-0.004257526753672397,0.004681888673673833,-0.0012747872772862737,-0.006800964377697154,0.0006088710259958149,0.0067763089687734685,-0.0011240403078068364,-0.0023810650819370283,-0.0005494855126499796,0.0037324259077846297,-0.0009993771649704868,0.008354147635766675,0.0051821243182614595,0.0015283919337038712,0.0005529836280715453,-0.001828167437171271,-0.00010401666996253978,-0.003762103304100452,0.002509508276091014,0.0019448057187778484,-0.0014519464725105116,-0.0022747243784020763,0.005403496067439118,-0.000738789923140075,-0.0012544334811213432,0.0023568670597326666,0.0006319792500738032,0.0007956215809065229,-0.0005377440434161791,0.0019956627409940335,0.0009155704541589254,-0.002079510908412144,-0.0003541917319900672,0.0010791333629912327,0.003137736953227925,-0.004659000815568644,0.0022955814537591514,0.0019245476374393814,-0.0023119145634988548,0.00015304254074807638,-0.0018892600801504297,-0.0006319529117044704
0.06689411702642747,0.10037731201381785,-0.013211020869227397,0.001031465976746819,-0.02185913794701072,0.005676493268800439,0.0166715171797857,0.006157625276260491,0.020241424641259477,4.129792498582568e-05,-0.013075864850017325,-0.00048243035175012827,-0.0011989695178644807,-0.0005848162740143052,-0.0034675339003503126,-0.00784756607617907,0.002509008869788075,-0.0076706613331650065,4.7889784292347025e-05,-0.0029097522797389085,-0.0032731109690038204,-0.006601968091514057,0.0028865032555059093,0.007997483968332098,0.007098462342231658,0.00026580995482183427,-0.004270545634760844,0.0007366820393227286,-0.006837168487951261,-0.0013767324521149493,0.0025274054238300188,0.0019015261908050497,0.0025536845526013307,0.0004558142608804059,-0.0014181174338626795,-0.004897005839054009,-0.002659252461051032,0.0035589666273988644,0.0005579478252874178,0.0007644283554308491,-0.0007279392210802432,0.001989406097366278,-0.00032247096322906855,0.001039909198147113,-0.0016032381173963462,-0.0002886498865652045,0.0027384755144841985,-0.0004066840803084974,0.0006836874364469679,0.0009863860894778727,-0.004411902951524726,0.0009791289672022461,-0.0011257835940579521,0.0007807538773808878,0.0008095965591572387,-2.713674670094695e-05,-0.0036948840055680532,0.0016457645254385155,0.0006581928255620079,0.0026456808561845474,-0.0004136770301971756,-0.00022673533459859107,-0.001004716180406121,0.002737792993657053,-0.0014279896367278405,0.00013894205054088278,-0.0021179388527915893,0.0022077559230433306,0.0018695032866005393,3.7602457798648074e-05,-2.40011351478402e-05,0.0006509764553765154,-0.0007660210212973417,-0.00139736734106654,0.001789077964759573,-0.0016970809123871443,0.0007538169083049124,0.0019906781370232344,-0.0002844825657106006,-7.320613602572567e-05
0.05958726276607166,0.09750618586560178,-0.0067692768963815726,-0.002982584308779246,-0.016199795471996868,0.010232440937148993,0.014173691503185976,0.009141757193221642,0.02212508951812304,-0.0019332194033060903,-0.001636611237573362,0.006042999913071395,-0.010325082240347552,0.004566530390582347,-0.0059881076732392026,-0.0034373053880773752,0.011896977454046017,-0.008103424306165292,-0.007410013698945175,1.6942120090862315e-05,-0.011864486033671677,0.0020800195455161177,-0.0005443775240233965,0.0028860227668844555,0.008322478043749963,0.0044763213022854,-0.004320125303396152,0.0010773883026069643,-0.009758542797639993,0.0023121856860171294,-0.0008315363018834797,-0.001167101739091712,0.0020306670874091107,-0.0011430447003744387,0.0004869836821229061,-0.0010241440463779202,-0.004271571573469719,0.007115176447565783,0.0013711370160376772,0.0010854239710105485,-0.0014403819751751372,0.0029944179572842016,-0.0011867749433554244,0.0028204045052195557,-0.005713854593158751,0.0010096689932441783,-0.005620947891908282,-0.003890094749347865,-0.003964868705861383,0.0004567838085762679,-0.0009482331248225289,0.0017196138503845241,0.007360786087641998,-0.0002627718654510131,0.002141521305027226,0.0009610751930502383,-0.002112373310866952,-0.0004428666395961148,-0.0024230157110797204,0.002444730867374549,0.0016293070054182314,0.0008133434857176637,-0.0008214770268065336,0.0024606850372978334,-0.00026290888022263297,-0.0002903147311965276,-0.00013057487009685668,-0.0008257888021202588,0.0005034481650395085,0.00014815206206728892,-0.002793309256047737,-5.7297454498221865e-05,-0.0015611050257275426,-0.001938332883689883,-0.0014995499865506018,0.0013221528446824892,0.001489865394542609,-0.0018579935002844632,0.002906319906055763,0.005982163736295515
0.0935168569430374,0.06897290898407374,0.013517628112949872,0.003394438820486766,-0.010177948200174978,-0.0098474103357578,0.01785152103401841,0.010774542018624782,-0.009166896432219856,-5.1001971943460985e-05,-0.0013459510347212274,-0.005178265209724937,0.0008939808593374154,-0.007322461267655833,-0.008533685325723435,-0.003662383247206339,-0.0017769856908385305,0.006007571554826803,-0.0016244725885336446,-0.004275846271930958,0.006491464547496839,-0.00516310825154119,-0.002920032083512934,0.0033130161231285514,-0.00729601974638188,0.0037131366537847808,-0.002465666146200532,0.0032575445445537287,-0.0032334183968981164,-0.001391154088332454,0.00030494402528992307,0.003733374465305113,0.0076121021155726295,0.0043884692195657465,-0.00043991459894826573,-0.00969412145831547,-0.004013778945041515,-0.0032743087987468283,0.00589240468303713,0.011073853479294089,-0.0013191924298971253,0.006861396502597044,0.009348429844314473,-0.0022308882124810452,0.008160249605287828,0.0026338236755040836,-0.002685125087056506,0.00037437231833859045,-0.006662261562553167,-0.0010527667946764678,0.003207924148226815,-0.004546123446975421,0.000984719609743354,0.0075941275887705965,0.0050543327684334045,-0.00027772531161467275,0.004477803809113319,0.0014576679511843775,0.0003613915233002314,-0.0022579248113489122,-0.003625998843635844,0.002259769215724324,-0.0008348885700685712,-0.0006174404139605726,0.002666274553298847,0.004081395565270753,0.0020599800577527664,0.0010846539598623568,0.0011228419804955184,-0.00013944476874700446,0.0001862548487182776,0.0006657989554590463,0.0014595220048105324,-0.0002633787851817005,-0.0015800207574797036,0.0006724843645762765,-0.00015278357672498597,0.002475161437877602,-0.00037353068882704435,-0.0008544190211883968
